patch1-Math-35-SimFix.patch,correct,buggy,Math,35,ASE15-randoop,10,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,1,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,2,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,3,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,4,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,5,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,6,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,7,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,8,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,9,0,
patch1-Math-41-SimFix.patch,correct,fixed,Math,41,ASE15-randoop,10,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,1,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,2,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,3,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,4,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,5,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,6,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,7,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,8,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,9,0,
patch1-Math-41-SimFix.patch,correct,buggy,Math,41,ASE15-randoop,10,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,1,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,2,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,3,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,4,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,5,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,6,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,7,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,8,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,9,0,
patch1-Math-5-SimFix.patch,correct,fixed,Math,5,ASE15-randoop,10,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,1,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,2,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,3,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,4,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,5,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,6,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,7,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,8,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,9,0,
patch1-Math-5-SimFix.patch,correct,buggy,Math,5,ASE15-randoop,10,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,1,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,2,No-Tests,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,3,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,4,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,5,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,6,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,7,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,8,No-Tests,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,9,0,
patch1-Math-50-SimFix.patch,correct,fixed,Math,50,ASE15-randoop,10,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,1,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,2,No-Tests,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,3,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,4,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,5,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,6,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,7,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,8,No-Tests,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,9,0,
patch1-Math-50-SimFix.patch,correct,buggy,Math,50,ASE15-randoop,10,0,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,1,0,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,2,0,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,3,0,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,4,0,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,5,No-Tests,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,6,0,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,7,0,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,8,No-Tests,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,9,No-Tests,
patch1-Math-53-SimFix.patch,correct,fixed,Math,53,ASE15-randoop,10,0,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,1,0,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,2,0,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,3,0,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,4,0,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,5,No-Tests,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,6,0,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,7,0,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,8,No-Tests,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,9,No-Tests,
patch1-Math-53-SimFix.patch,correct,buggy,Math,53,ASE15-randoop,10,0,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,1,0,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,2,No-Tests,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,3,No-Tests,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,4,No-Tests,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,5,No-Tests,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,6,No-Tests,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,7,0,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,8,No-Tests,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,9,No-Tests,
patch1-Math-57-SimFix.patch,correct,fixed,Math,57,ASE15-randoop,10,0,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,1,0,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,2,No-Tests,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,3,No-Tests,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,4,No-Tests,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,5,No-Tests,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,6,No-Tests,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,7,0,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,8,No-Tests,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,9,No-Tests,
patch1-Math-57-SimFix.patch,correct,buggy,Math,57,ASE15-randoop,10,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,1,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,2,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,3,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,4,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,5,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,6,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,7,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,8,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,9,0,
patch1-Math-59-SimFix.patch,correct,fixed,Math,59,ASE15-randoop,10,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,1,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,2,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,3,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,4,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,5,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,6,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,7,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,8,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,9,0,
patch1-Math-59-SimFix.patch,correct,buggy,Math,59,ASE15-randoop,10,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,1,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,2,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,3,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,4,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,5,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,6,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,7,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,8,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,9,0,
patch1-Math-63-SimFix.patch,correct,fixed,Math,63,ASE15-randoop,10,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,1,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,2,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,3,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,4,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,5,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,6,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,7,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,8,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,9,0,
patch1-Math-63-SimFix.patch,correct,buggy,Math,63,ASE15-randoop,10,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,1,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,2,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,3,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,4,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,5,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,6,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,7,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,8,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,9,0,
patch1-Math-70-SimFix.patch,correct,fixed,Math,70,ASE15-randoop,10,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,1,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,2,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,3,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,4,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,5,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,6,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,7,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,8,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,9,0,
patch1-Math-70-SimFix.patch,correct,buggy,Math,70,ASE15-randoop,10,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,1,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,2,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,3,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,4,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,5,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,6,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,7,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,8,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,9,0,
patch1-Math-71-SimFix.patch,correct,fixed,Math,71,ASE15-randoop,10,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,1,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,2,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,3,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,4,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,5,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,6,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,7,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,8,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,9,0,
patch1-Math-71-SimFix.patch,correct,buggy,Math,71,ASE15-randoop,10,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,1,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,2,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,3,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,4,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,5,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,6,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,7,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,8,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,9,0,
patch1-Math-75-SimFix.patch,correct,fixed,Math,75,ASE15-randoop,10,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,1,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,2,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,3,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,4,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,5,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,6,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,7,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,8,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,9,0,
patch1-Math-75-SimFix.patch,correct,buggy,Math,75,ASE15-randoop,10,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,1,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,2,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,3,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,4,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,5,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,6,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,7,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,8,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,9,0,
patch1-Math-79-SimFix.patch,correct,fixed,Math,79,ASE15-randoop,10,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,1,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,2,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,3,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,4,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,5,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,6,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,7,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,8,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,9,0,
patch1-Math-79-SimFix.patch,correct,buggy,Math,79,ASE15-randoop,10,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,1,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,2,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,3,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,4,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,5,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,6,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,7,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,8,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,9,0,
patch1-Math-98-SimFix.patch,correct,buggy,Math,98,ASE15-randoop,10,0,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,1,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,2,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,3,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,4,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,5,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,6,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,7,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,8,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,9,No-Tests,
patch1-Time-7-SimFix.patch,correct,fixed,Time,7,ASE15-randoop,10,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,1,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,2,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,3,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,4,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,5,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,6,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,7,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,8,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,9,No-Tests,
patch1-Time-7-SimFix.patch,correct,buggy,Time,7,ASE15-randoop,10,No-Tests,
